id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
190350060,2023-11-07 12:11:16-05:00,2023-11-07,2023-11-07 17:11:16 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-07 22:51:20 UTC,2023-11-25 17:52:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190350060,https://inaturalist-open-data.s3.amazonaws.com/photos/333663411/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8523166667,-73.925475,4,,,,4,,,false,,,Transverse-banded Flower Fly,Eristalis transversa,Transverse-banded Flower Fly,Insecta,145436
190350108,2023-11-07 12:10:59-05:00,2023-11-07,2023-11-07 17:10:59 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-07 22:52:00 UTC,2023-11-08 03:03:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190350108,https://inaturalist-open-data.s3.amazonaws.com/photos/333663505/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8523333333,-73.925445,4,,,,4,,,false,,,Common Drone Fly,Eristalis tenax,Common Drone Fly,Insecta,55719
190350261,2023-11-07 12:01:35-05:00,2023-11-07,2023-11-07 17:01:35 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-07 22:54:59 UTC,2023-11-25 17:48:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190350261,https://inaturalist-open-data.s3.amazonaws.com/photos/333663897/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8518716667,-73.92575,4,,,,4,,,false,,,Bicolored Sallow,Sunira bicolorago,Bicolored Sallow,Insecta,154353
190350834,2023-11-07 11:57:41-05:00,2023-11-07,2023-11-07 16:57:41 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-07 23:03:52 UTC,2023-11-19 20:45:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190350834,https://inaturalist-open-data.s3.amazonaws.com/photos/333665300/medium.jpg,,"","",3,1,false,3,"Highbridge Park, New York, NY, US",40.851895,-73.925775,8,,,,8,,,false,,,Long-tailed Aphideater Complex,Eupeodes americanus,Long-tailed Aphideater Complex,Insecta,963010
190363117,2023-11-07 11:42:52-05:00,2023-11-07,2023-11-07 16:42:52 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:02:44 UTC,2023-11-08 19:31:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363117,https://inaturalist-open-data.s3.amazonaws.com/photos/333691434/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.84938,-73.9274666667,4,,,,4,,,false,,,hairy white oldfield aster,Symphyotrichum pilosum,hairy white oldfield aster,Plantae,142279
190363157,2023-11-07 11:42:41-05:00,2023-11-07,2023-11-07 16:42:41 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:03:08 UTC,2023-11-25 17:47:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363157,https://inaturalist-open-data.s3.amazonaws.com/photos/333691506/medium.jpg,,"","",3,0,false,3,"Highbridge Park, New York, NY, US",40.8493716667,-73.927475,4,,,,4,,,false,,,Eastern Calligrapher,Toxomerus geminatus,Eastern Calligrapher,Insecta,126532
190363369,2023-11-07 11:36:38-05:00,2023-11-07,2023-11-07 16:36:38 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:05:21 UTC,2023-11-08 05:17:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363369,https://inaturalist-open-data.s3.amazonaws.com/photos/333691811/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.849155,-73.9276416667,6,,,,6,,,false,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278
190363704,2023-11-07 11:09:32-05:00,2023-11-07,2023-11-07 16:09:32 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:11:03 UTC,2023-11-08 05:14:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363704,https://inaturalist-open-data.s3.amazonaws.com/photos/333692460/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8431916667,-73.931555,5,,,,5,,,false,,,Bur-cucumber,Sicyos angulatus,Bur-cucumber,Plantae,117435
190363762,2023-11-07 11:06:24-05:00,2023-11-07,2023-11-07 16:06:24 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:12:10 UTC,2023-11-08 05:13:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363762,https://inaturalist-open-data.s3.amazonaws.com/photos/333692599/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.841755,-73.9319166667,8,,,,8,,,false,,,Common Blue Wood Aster,Symphyotrichum cordifolium,Common Blue Wood Aster,Plantae,153441
190363825,2023-11-07 11:03:16-05:00,2023-11-07,2023-11-07 16:03:16 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:12:35 UTC,2023-11-08 05:13:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363825,https://inaturalist-open-data.s3.amazonaws.com/photos/333692608/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.841495,-73.9322133333,3,,,,3,,,false,,,Common Blue Wood Aster,Symphyotrichum cordifolium,Common Blue Wood Aster,Plantae,153441
190363903,2023-11-07 11:02:56-05:00,2023-11-07,2023-11-07 16:02:56 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:14:06 UTC,2023-11-24 12:33:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363903,https://inaturalist-open-data.s3.amazonaws.com/photos/333692740/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8414466667,-73.9321583333,4,,,,4,,open,false,,,Common Eastern Bumble Bee,Bombus impatiens,Common Eastern Bumble Bee,Insecta,118970
190363924,2023-11-07 11:01:03-05:00,2023-11-07,2023-11-07 16:01:03 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:14:27 UTC,2023-11-27 14:04:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363924,https://inaturalist-open-data.s3.amazonaws.com/photos/333692790/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.84132,-73.932205,4,,,,4,,open,false,,,Devil's Beggarticks,Bidens frondosa,Devil's Beggarticks,Plantae,51712
190363973,2023-11-07 10:58:00-05:00,2023-11-07,2023-11-07 15:58:00 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:15:26 UTC,2023-11-25 17:43:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190363973,https://inaturalist-open-data.s3.amazonaws.com/photos/333692898/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8407583333,-73.9325116667,4,,,,4,,,false,,,Yellow-legged Flower Fly,Syrphus rectus,Yellow-legged Flower Fly,Insecta,886220
190364009,2023-11-07 10:57:12-05:00,2023-11-07,2023-11-07 15:57:12 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:15:57 UTC,2023-11-08 05:12:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190364009,https://inaturalist-open-data.s3.amazonaws.com/photos/333692949/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8407366667,-73.9325166667,4,,,,4,,,false,,,northern seaside goldenrod,Solidago sempervirens,northern seaside goldenrod,Plantae,126888
190364049,2023-11-07 10:55:47-05:00,2023-11-07,2023-11-07 15:55:47 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:17:01 UTC,2023-11-08 05:12:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190364049,https://inaturalist-open-data.s3.amazonaws.com/photos/333693088/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8406716667,-73.932595,4,,,,4,,,false,,,Japanese knotweed,Reynoutria japonica,Japanese knotweed,Plantae,914922
190364155,2023-11-07 10:48:02-05:00,2023-11-07,2023-11-07 15:48:02 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:19:09 UTC,2023-11-08 05:11:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190364155,https://inaturalist-open-data.s3.amazonaws.com/photos/333693440/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8399883333,-73.9329616667,4,,,,4,,open,false,,,common jewelweed,Impatiens capensis,common jewelweed,Plantae,47888
190364517,2023-11-07 10:22:05-05:00,2023-11-07,2023-11-07 15:22:05 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:24:33 UTC,2023-11-08 05:08:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190364517,https://inaturalist-open-data.s3.amazonaws.com/photos/333694299/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8342966667,-73.9372633333,6,,,,6,,,false,,,Porcelain Berry,Ampelopsis glandulosa,Porcelain Berry,Plantae,204237
190364637,2023-11-07 10:16:11-05:00,2023-11-07,2023-11-07 15:16:11 UTC,Eastern Time (US & Canada),12099,jholmes,"",2023-11-08 02:26:30 UTC,2023-11-08 05:07:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/190364637,https://inaturalist-open-data.s3.amazonaws.com/photos/333694567/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8312133333,-73.9399716667,4,,,,4,,,false,,,White Wood Aster,Eurybia divaricata,White Wood Aster,Plantae,127685
192223513,2023-11-25 13:05:50,2023-11-25,2023-11-25 18:05:50 UTC,Eastern Time (US & Canada),2697543,speciesviewer,David Larr,2023-11-26 17:21:36 UTC,2023-11-26 22:34:10 UTC,research,,https://www.inaturalist.org/observations/192223513,https://static.inaturalist.org/photos/337398450/medium.jpeg,,"",,1,0,false,2,"Amsterdam Av/W 190 St, New York, NY 10040, USA",40.8535971496,-73.9262391999,172,,,,172,,,false,gps,gps,Japanese Spirea,Spiraea japonica,Japanese Spirea,Plantae,125790
